,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
939,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,3,6,6,8,7,1,0,4,3,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,0,11,1,0,2,11,11,11,8,1,11,11,1,0,1,0,9,11,11,6,5,11,2,10,1,10,8,7,10,11,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,12,10,11,9,10,12,1,0,2,2,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,0,8,7,9,13,10,13,5,1,6,10,9,1,7,6,10,10,8,10,9,12,6,6,14,0,5,10,5,0,12,3,10,3,9,0,2,12,10,0,13,10,6,8,10,9,8,7,2,0,8,8,8,5,11,8,11,11,1,12,1,0,0,5,12,5,14,11,2,5,2,9,6,12,0,8,15,15,7,10,15,5,16,12,14,8,10,8,15,10,12,13,14,0,7,0,15,11,2,3,2,7,9,11,12,16,9,17,9,13,12,5,14,6,11,2,2,0,12,16,2,10,17,12,13,13,10,12,12,14,10,10,3,7,8,6,10,14,10,9,0,17,13,12,0,3,15,14,1,9,0,7,3,11,0,8,16,1,9,0,10,2,19,13,9,13,13,19,2,11,9,18,19,11,9,17,1,0,18,1,1,11,4,14,7,10,11,19,10,17,1
940,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,5,1,2,1,3,4,2,0,7,5,0,11,1,0,2,11,11,11,8,1,11,11,1,0,1,0,9,11,11,6,5,11,2,10,0,2,8,7,10,2,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,9,1,4,12,12,9,7,7,6,7,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,11,11,4,4,0,3,6,1,11,1,10,9,1,7,6,10,10,8,10,9,12,6,6,14,0,5,10,5,0,12,0,1,13,6,13,7,11,9,12,0,10,6,8,10,9,8,7,2,0,8,8,8,5,11,8,11,11,1,12,1,8,5,2,7,6,3,7,15,10,7,9,6,12,0,8,15,15,7,10,15,5,16,12,14,8,10,8,15,10,12,5,10,4,3,5,8,0,11,5,14,7,9,11,12,16,9,17,9,13,12,5,14,6,11,2,2,0,12,16,2,15,14,9,14,3,14,13,0,16,17,10,3,7,8,6,10,14,10,9,0,17,13,12,0,3,15,14,1,9,0,0,14,4,9,18,7,17,14,6,7,2,19,13,9,13,13,19,2,11,9,18,19,11,9,17,1,0,18,1,1,13,19,16,15,3,5,9,0,4,9
941,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,11,0,9,11,10,2,5,0,1,10,9,1,10,9,7,7,1,10,1,8,9,2,7,3,0,2,2,10,2,2,6,0,8,2,6,0,10,1,0,2,9,9,0,11,7,0,0,5,1,4,12,9,10,1,1,12,11,0,11,2,1,8,0,9,1,11,11,11,1,1,0,6,9,11,11,9,0,0,1,3,12,1,7,4,4,10,13,5,1,6,1,2,8,13,13,1,0,9,1,2,4,2,14,2,6,11,7,14,11,11,3,6,11,9,0,0,1,12,4,6,14,1,1,2,2,2,1,4,6,1,0,10,9,7,1,1,5,14,6,14,0,0,12,11,5,14,11,2,5,2,14,1,10,4,11,2,2,1,11,1,7,12,1,7,14,11,4,8,4,8,5,10,4,3,5,8,0,11,5,14,0,0,16,2,3,2,0,11,0,2,11,7,11,1,16,13,3,3,3,17,2,1,16,1,9,3,14,16,3,8,18,13,1,12,2,15,1,4,0,5,14,12,18,15,18,18,2,15,2,10,7,11,2,4,17,5,1,0,16,0,18,18,9,2,6,2,16,3,2,3,17,1,9,2,1,14,12,7,7,3,11,4,6,7,12,18,19,13,17,1
942,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,5,1,2,1,3,4,2,0,7,5,11,0,9,11,10,2,5,0,1,10,9,1,10,9,7,7,1,10,1,8,9,2,7,3,0,2,2,10,2,2,6,0,8,2,6,0,10,1,0,2,9,9,0,11,7,0,0,5,1,4,9,1,4,12,1,9,11,7,6,7,1,8,0,9,1,11,11,11,1,1,0,6,9,11,11,9,0,0,1,3,11,11,4,4,0,3,6,1,11,1,1,2,8,13,13,1,0,9,1,2,4,2,14,2,6,11,7,14,11,11,0,1,13,6,13,7,11,9,12,0,14,1,1,2,2,2,1,4,6,1,0,10,9,8,1,7,5,13,6,7,8,5,2,7,6,3,7,15,10,7,14,1,10,4,11,2,2,1,11,1,7,1,1,16,14,4,4,10,4,4,5,10,4,3,5,8,0,11,5,14,0,0,16,2,3,2,0,11,0,2,11,7,11,1,16,13,3,16,8,17,11,14,2,7,12,16,1,5,8,15,18,13,1,12,2,15,1,4,0,5,14,12,18,15,18,18,2,15,2,10,0,14,4,9,18,7,17,14,6,7,18,18,9,2,6,2,16,3,2,3,9,10,9,2,19,17,3,2,7,19,13,19,16,15,3,5,9,0,4,9
943,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,6,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,11,0,9,11,10,2,5,0,1,10,9,1,10,9,7,7,1,10,1,8,9,2,7,3,0,2,2,10,2,2,6,0,8,2,6,0,10,1,0,2,9,9,0,11,7,0,0,5,1,4,12,9,10,1,1,12,11,0,11,2,1,8,0,9,1,11,11,11,1,1,0,6,9,11,11,9,0,0,1,3,12,1,7,9,4,10,13,5,1,6,1,2,8,13,13,1,0,9,1,2,4,2,14,2,6,0,7,14,11,11,3,6,11,9,0,0,1,12,4,6,14,1,1,2,2,10,1,4,6,1,0,10,9,7,1,1,5,14,6,14,0,0,12,11,5,14,11,2,5,2,1,8,10,10,11,12,16,1,1,13,7,12,1,7,14,11,4,8,4,8,11,16,13,16,15,1,6,14,9,16,0,14,3,2,3,2,9,11,0,8,6,1,3,1,13,9,3,3,3,3,2,1,16,1,9,3,14,16,3,8,5,17,1,12,2,1,1,4,10,5,0,3,8,12,18,3,2,15,2,10,7,11,2,4,17,5,1,0,16,0,15,1,9,2,3,2,16,3,18,3,10,1,4,2,1,7,12,7,17,3,11,4,6,7,12,18,19,13,17,1
944,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,5,1,2,1,3,4,2,0,7,5,0,11,1,0,2,11,11,11,8,1,11,11,1,0,1,0,9,11,11,6,5,11,2,10,0,2,8,7,10,2,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,9,1,4,12,12,9,7,7,6,7,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,11,11,4,4,0,3,6,1,11,1,10,9,1,7,6,10,10,8,10,9,12,6,6,14,0,5,10,5,0,12,0,1,13,6,13,7,11,9,12,0,10,6,8,10,9,8,7,2,0,8,8,8,5,11,8,11,11,1,12,1,8,5,2,7,6,3,7,15,10,7,9,6,12,0,8,15,15,7,10,15,5,16,12,14,8,10,8,15,10,12,5,10,4,3,5,8,0,11,5,14,7,9,11,12,16,9,17,9,13,12,5,14,6,11,2,2,0,12,16,2,15,14,9,7,3,14,13,0,16,17,10,3,7,8,6,10,14,10,9,0,17,13,12,0,3,15,14,1,9,0,0,14,4,9,18,7,17,14,6,7,2,19,13,9,13,13,19,2,11,9,18,19,11,9,17,1,0,18,1,1,13,19,16,15,3,5,9,0,4,9
945,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,5,1,2,1,3,4,2,0,7,5,11,0,1,0,10,11,11,11,1,1,11,11,1,0,1,0,9,11,11,6,5,11,2,10,0,2,8,7,10,2,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,9,1,4,12,12,9,7,7,6,7,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,11,11,4,4,0,3,6,1,11,1,1,13,13,2,0,11,0,9,1,2,4,2,10,2,14,11,10,12,3,12,0,1,13,6,13,7,11,9,12,0,14,1,1,2,2,2,1,4,6,1,0,10,9,7,1,1,5,14,6,14,8,5,5,12,6,3,7,15,10,7,14,1,10,4,11,2,2,1,11,1,7,12,1,7,14,11,4,8,4,8,5,10,4,3,5,8,0,11,5,14,0,0,16,2,3,2,9,11,0,2,11,7,11,1,16,13,3,3,3,17,2,1,16,13,9,3,13,16,14,10,18,13,1,12,2,15,1,4,0,5,0,3,8,12,18,3,2,15,2,10,0,0,4,0,18,16,17,9,6,10,18,18,9,2,6,2,16,3,2,3,10,1,9,2,1,14,12,7,7,3,13,19,16,15,3,5,9,0,4,9
946,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,6,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,0,11,1,0,2,11,11,11,8,1,11,11,1,0,1,0,9,11,11,6,5,11,2,10,0,10,8,7,10,2,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,12,10,11,9,10,12,1,0,2,2,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,0,8,7,9,13,3,6,5,1,6,10,9,1,7,6,10,10,8,10,9,12,6,6,14,0,5,10,5,0,12,3,10,3,9,0,2,12,10,0,13,10,6,8,10,9,8,7,2,0,8,8,8,5,11,8,11,11,1,12,1,0,0,5,12,5,14,11,2,5,2,9,6,12,0,8,15,15,7,10,15,5,16,12,14,8,10,8,15,10,12,11,16,13,7,0,15,11,2,9,2,7,9,11,12,16,9,17,9,13,12,5,14,6,11,2,2,0,12,16,2,15,1,16,14,3,14,13,16,16,8,10,3,7,8,6,10,14,10,9,0,17,13,12,0,3,15,14,1,9,0,7,11,2,0,17,16,1,9,16,10,2,19,13,9,13,13,19,2,11,9,18,19,11,9,17,1,0,18,1,1,11,4,14,7,10,17,19,11,17,1
947,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,8,3,9,3,8,7,9,0,2,3,8,2,4,7,4,7,1,6,9,5,1,2,1,1,0,2,10,1,1,2,1,10,1,5,1,1,1,10,6,0,0,11,8,9,2,7,0,10,8,11,0,9,8,7,10,10,8,0,8,3,1,3,6,11,1,7,7,1,1,11,0,10,1,12,1,11,11,10,7,11,6,2,11,8,1,6,10,0,9,1,1,3,7,9,3,8,12,12,3,8,0,10,10,1,13,2,0,0,11,6,10,2,11,3,8,1,8,6,12,1,8,5,1,2,6,1,1,10,5,8,10,9,1,7,6,10,10,8,10,9,12,6,6,14,0,5,10,5,0,12,1,7,10,10,14,11,6,1,3,7,10,6,8,10,9,8,7,2,0,8,8,8,5,11,8,11,11,1,12,1,15,13,15,2,1,7,10,1,0,6,9,6,12,0,8,15,15,7,10,15,5,16,12,14,8,10,8,15,10,12,11,16,13,16,15,1,6,14,9,16,7,9,11,12,16,9,17,9,13,12,5,14,6,11,2,2,0,12,16,2,7,2,1,17,14,17,8,4,0,3,10,3,7,8,6,10,14,10,9,0,17,13,12,0,3,15,14,1,9,0,15,13,13,18,3,10,11,17,12,17,2,19,15,9,13,13,19,2,11,9,18,19,11,9,17,1,0,18,1,1,5,17,1,18,4,8,6,18,14,0
948,4,3,2,5,4,5,3,3,4,2,5,5,4,0,5,4,3,7,1,4,4,1,3,2,3,8,3,5,3,2,2,6,9,4,7,6,10,5,3,3,2,0,5,3,5,3,0,2,4,4,6,9,7,4,6,6,9,6,3,4,2,4,3,8,5,4,3,3,4,4,4,6,0,11,3,6,5,4,5,5,3,0,0,5,10,4,4,4,6,0,5,2,4,4,3,4,5,3,3,3,5,1,1,6,2,3,4,3,4,0,4,4,2,0,5,10,4,2,9,3,4,4,6,2,5,0,13,4,4,3,4,3,6,6,3,4,4,5,4,0,3,6,8,3,11,2,7,3,4,0,4,5,0,5,5,8,3,4,5,4,9,8,5,4,10,10,14,4,4,10,1,5,10,12,11,12,6,1,13,7,3,9,12,14,12,6,4,13,4,4,11,4,1,14,13,6,2,4,11,15,3,7,0,14,9,15,15,0,3,1,15,2,15,7,1,4,6,3,5,3,2,10,5,2,3,7,12,7,14,13,3,3,5,5,16,2,16,4,2,10,13,2,15,4,14,15,5,13,11,15,1,10,8,12,1,16,16,0,10,8,14,10,5,2,4,2,7,2,1,13,0,16,0,0,1,3,15,7,2,8,5,2,9,17,6,16,7,5,4,8,11,9,16,1,1,3,15,7,1,16,1,3,5,15,2,17,4,4,17,4,13,3,6,19,12,5,2,11,8,15,3,2,8,17,9,15,4,3,10,2
949,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,5,1,2,1,3,4,2,0,7,5,11,0,9,0,10,11,11,11,1,10,11,11,1,0,1,0,9,11,11,6,5,11,2,10,0,2,8,7,10,2,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,9,1,4,12,12,9,7,7,6,7,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,11,11,4,4,0,3,6,1,11,1,1,2,8,13,13,1,0,9,1,2,4,2,14,2,6,11,7,14,11,11,0,1,13,6,13,7,11,9,12,0,14,1,1,2,2,10,1,4,6,1,0,10,9,8,1,7,5,13,6,10,8,5,2,7,6,3,7,15,10,7,1,8,10,10,11,2,16,1,11,1,7,1,1,16,14,4,4,10,4,8,5,10,4,3,5,8,0,11,5,14,0,14,3,2,3,2,9,11,0,8,6,1,3,1,13,9,3,16,8,3,11,14,2,7,12,16,1,5,8,15,18,13,1,12,2,1,1,4,10,5,14,12,18,6,18,18,2,15,2,10,0,14,4,9,18,7,17,14,6,7,15,1,9,2,6,2,16,3,2,3,17,10,4,2,19,17,12,2,17,19,13,19,16,15,3,5,9,0,4,9
950,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,6,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,11,0,9,0,10,2,11,0,1,10,11,11,1,0,1,0,9,11,11,6,9,11,6,3,1,10,8,1,10,11,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,12,9,11,1,10,12,1,0,2,2,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,0,8,7,9,13,10,13,5,1,6,1,13,13,2,0,11,0,9,1,2,4,2,10,2,14,11,10,12,3,12,3,10,3,9,0,2,12,12,0,13,14,1,1,2,2,2,1,4,6,1,0,10,9,8,1,7,5,13,6,10,0,0,5,12,5,14,11,2,5,2,14,1,10,4,11,2,2,1,11,1,7,1,1,16,14,11,4,10,4,8,13,14,0,7,0,15,11,2,3,2,0,0,16,2,3,2,9,11,0,2,11,7,11,1,16,13,3,16,8,17,10,17,12,13,13,10,12,12,14,10,18,13,1,12,2,15,1,4,0,5,14,12,18,15,18,18,2,15,2,10,7,3,11,4,8,2,1,16,0,8,18,18,9,2,6,2,16,3,2,3,17,8,9,2,1,14,12,7,7,3,11,4,14,7,12,11,19,10,17,1
951,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,6,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,11,0,1,0,10,11,11,11,1,1,11,11,1,0,1,0,9,11,11,6,5,11,2,10,1,10,8,7,10,11,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,12,10,11,9,10,12,1,0,2,2,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,0,8,7,9,13,1,1,5,5,6,1,13,13,2,0,11,0,9,1,2,4,2,10,2,14,0,10,12,3,12,3,10,3,9,0,2,12,12,0,13,14,1,1,2,2,2,1,4,6,1,0,10,9,8,1,7,5,13,6,10,0,0,5,12,5,14,11,2,5,2,1,8,10,10,11,12,16,1,1,13,7,1,1,16,14,11,4,8,4,8,13,14,0,7,0,15,11,2,3,2,0,14,3,2,3,2,9,11,0,8,6,1,3,1,13,9,3,16,8,3,10,17,12,13,13,10,12,12,14,10,18,13,1,12,2,1,1,4,10,5,0,12,18,6,18,8,9,15,2,10,7,3,11,4,8,2,1,16,0,8,15,1,0,2,3,2,16,3,18,3,2,8,4,2,1,7,12,7,17,3,11,4,14,7,10,11,19,10,17,1
952,3,5,0,1,1,8,4,0,1,8,1,3,0,3,1,1,0,0,2,1,2,7,0,6,2,3,1,9,4,6,0,9,1,0,1,1,3,1,0,0,6,6,7,6,4,9,1,5,6,8,3,5,6,7,7,7,5,8,0,2,0,11,1,0,2,11,11,11,8,1,11,11,1,0,1,0,9,11,11,6,1,3,6,11,1,10,7,1,10,11,0,12,1,12,1,8,1,10,7,9,6,2,11,8,1,6,10,0,9,1,9,1,4,12,12,9,7,7,6,7,10,1,10,1,7,2,0,8,11,13,10,10,11,3,8,1,10,6,12,13,8,11,4,2,0,3,6,10,11,1,10,9,1,7,6,10,10,8,10,9,12,6,6,14,0,5,10,5,0,12,3,10,3,9,0,2,12,10,0,13,10,6,8,10,9,8,7,2,0,8,8,8,5,11,8,11,11,1,12,1,8,5,5,12,5,3,7,2,10,7,9,6,12,0,8,15,15,7,10,15,5,16,12,14,8,10,8,15,10,12,11,16,13,16,15,1,6,14,9,16,7,9,11,12,16,9,17,9,13,12,5,14,6,11,2,2,0,12,16,2,15,1,9,14,3,14,13,0,16,17,10,3,7,8,6,10,14,10,9,0,17,13,12,0,3,15,14,1,9,0,15,0,13,0,13,16,11,9,16,10,2,19,13,9,13,13,19,2,11,9,18,19,11,9,17,1,0,18,1,1,1,1,12,0,10,17,0,11,3,7
